#x y F(x, y)
-6.7 -9.6 6745.98
-6.7 -9.5 6454.77
-6.7 -9.4 6173.88
-6.7 -9.3 5903.05
-6.7 -9.2 5642.08
-6.7 -9.1 5390.74
-6.7 -9 5148.8
-6.7 -8.9 4916.06
-6.7 -8.8 4692.3
-6.7 -8.7 4477.3
-6.7 -8.6 4270.85
-6.7 -8.5 4072.75
-6.7 -8.4 3882.8
-6.7 -8.3 3700.78
-6.7 -8.2 3526.51
-6.7 -8.1 3359.77
-6.7 -8 3200.38
-6.7 -7.9 3048.14
-6.7 -7.8 2902.87
-6.7 -7.7 2764.36
-6.7 -7.6 2632.45
-6.7 -7.5 2506.93
-6.7 -7.4 2387.64
-6.7 -7.3 2274.4
-6.7 -7.2 2167.02
-6.7 -7.1 2065.33
-6.7 -7 1969.16
-6.7 -6.9 1878.35
-6.7 -6.8 1792.72
-6.7 -6.7 1712.11
-6.7 -6.6 1636.36
-6.7 -6.5 1565.31
-6.7 -6.4 1498.81
-6.7 -6.3 1436.69
-6.7 -6.2 1378.8
-6.7 -6.1 1325
-6.7 -6 1275.14
-6.7 -5.9 1229.07
-6.7 -5.8 1186.65
-6.7 -5.7 1147.74
-6.7 -5.6 1112.2
-6.7 -5.5 1079.89
-6.7 -5.4 1050.69
-6.7 -5.3 1024.46
-6.7 -5.2 1001.07
-6.7 -5.1 980.4
-6.7 -5 962.322
-6.7 -4.9 946.716
-6.7 -4.8 933.464
-6.7 -4.7 922.448
-6.7 -4.6 913.556
-6.7 -4.5 906.675
-6.7 -4.4 901.696
-6.7 -4.3 898.512
-6.7 -4.2 897.02
-6.7 -4.1 897.116
-6.7 -4 898.702
-6.7 -3.9 901.68
-6.7 -3.8 905.956
-6.7 -3.7 911.436
-6.7 -3.6 918.032
-6.7 -3.5 925.655
-6.7 -3.4 934.22
-6.7 -3.3 943.644
-6.7 -3.2 953.848
-6.7 -3.1 964.752
-6.7 -3 976.282
-6.7 -2.9 988.364
-6.7 -2.8 1000.93
-6.7 -2.7 1013.9
-6.7 -2.6 1027.23
-6.7 -2.5 1040.83
-6.7 -2.4 1054.66
-6.7 -2.3 1068.66
-6.7 -2.2 1082.76
-6.7 -2.1 1096.91
-6.7 -2 1111.06
-6.7 -1.9 1125.17
-6.7 -1.8 1139.18
-6.7 -1.7 1153.05
-6.7 -1.6 1166.74
-6.7 -1.5 1180.21
-6.7 -1.4 1193.43
-6.7 -1.3 1206.35
-6.7 -1.2 1218.94
-6.7 -1.1 1231.18
-6.7 -1 1243.04
-6.7 -0.9 1254.49
-6.7 -0.8 1265.51
-6.7 -0.7 1276.08
-6.7 -0.6 1286.18
-6.7 -0.5 1295.79
-6.7 -0.4 1304.91
-6.7 -0.3 1313.52
-6.7 -0.2 1321.61
-6.7 -0.1 1329.18
-6.7 0 1336.22
-6.7 0.1 1342.74
-6.7 0.2 1348.72
-6.7 0.3 1354.19
-6.7 0.4 1359.14
-6.7 0.5 1363.57
-6.7 0.6 1367.52
-6.7 0.7 1370.97
-6.7 0.8 1373.96
-6.7 0.9 1376.5
-6.7 1 1378.6
-6.7 1.1 1380.3
-6.7 1.2 1381.62
-6.7 1.3 1382.58
-6.7 1.4 1383.21
-6.7 1.5 1383.55
-6.7 1.6 1383.64
-6.7 1.7 1383.5
-6.7 1.8 1383.19
-6.7 1.9 1382.73
-6.7 2 1382.18
-6.7 2.1 1381.58
-6.7 2.2 1380.99
-6.7 2.3 1380.44
-6.7 2.4 1380.01
-6.7 2.5 1379.73
-6.7 2.6 1379.68
-6.7 2.7 1379.92
-6.7 2.8 1380.5
-6.7 2.9 1381.49
-6.7 3 1382.96
-6.7 3.1 1384.99
-6.7 3.2 1387.64
-6.7 3.3 1390.99
-6.7 3.4 1395.12
-6.7 3.5 1400.11
-6.7 3.6 1406.05
-6.7 3.7 1413.01
-6.7 3.8 1421.08
-6.7 3.9 1430.36
-6.7 4 1440.94
-6.7 4.1 1452.91
-6.7 4.2 1466.37
-6.7 4.3 1481.42
-6.7 4.4 1498.16
-6.7 4.5 1516.69
-6.7 4.6 1537.13
-6.7 4.7 1559.58
-6.7 4.8 1584.15
-6.7 4.9 1610.96
-6.7 5 1640.12
-6.7 5.1 1671.76
-6.7 5.2 1705.98
-6.7 5.3 1742.93
-6.7 5.4 1782.72
-6.7 5.5 1825.47
-6.7 5.6 1871.34
-6.7 5.7 1920.43
-6.7 5.8 1972.9
-6.7 5.9 2028.88
-6.7 6 2088.5
-6.7 6.1 2151.92
-6.7 6.2 2219.28
-6.7 6.3 2290.72
-6.7 6.4 2366.39
-6.7 6.5 2446.45
-6.7 6.6 2531.06
-6.7 6.7 2620.36
-6.7 6.8 2714.53
-6.7 6.9 2813.71
-6.7 7 2918.08
-6.7 7.1 3027.8
-6.7 7.2 3143.05
-6.7 7.3 3263.98
-6.7 7.4 3390.79
-6.7 7.5 3523.63
-6.7 7.6 3662.7
-6.7 7.7 3808.18
-6.7 7.8 3960.24
-6.7 7.9 4119.07
-6.7 8 4284.86
-6.7 8.1 4457.81
-6.7 8.2 4638.1
-6.7 8.3 4825.93
-6.7 8.4 5021.5
-6.7 8.5 5225.01
-6.7 8.6 5436.67
-6.7 8.7 5656.67
-6.7 8.8 5885.22
-6.7 8.9 6122.54
-6.7 9 6368.84
-6.7 9.1 6624.33
-6.7 9.2 6889.23
-6.7 9.3 7163.76
-6.7 9.4 7448.14
-6.7 9.5 7742.59
-6.7 9.6 8047.35
-6.7 9.7 8362.64
-6.7 9.8 8688.69
-6.7 9.9 9025.74

-6.6 -10 7973.91
-6.6 -9.9 7638.52
-6.6 -9.8 7314.37
-6.6 -9.7 7001.22
-6.6 -9.6 6698.84
-6.6 -9.5 6406.99
-6.6 -9.4 6125.44
-6.6 -9.3 5853.98
-6.6 -9.2 5592.37
-6.6 -9.1 5340.4
-6.6 -9 5097.83
-6.6 -8.9 4864.47
-6.6 -8.8 4640.08
-6.6 -8.7 4424.47
-6.6 -8.6 4217.41
-6.6 -8.5 4018.71
-6.6 -8.4 3828.15
-6.6 -8.3 3645.53
-6.6 -8.2 3470.66
-6.6 -8.1 3303.33
-6.6 -8 3143.35
-6.6 -7.9 2990.53
-6.6 -7.8 2844.68
-6.6 -7.7 2705.6
-6.6 -7.6 2573.11
-6.6 -7.5 2447.03
-6.6 -7.4 2327.17
-6.6 -7.3 2213.36
-6.6 -7.2 2105.43
-6.6 -7.1 2003.19
-6.6 -7 1906.47
-6.6 -6.9 1815.12
-6.6 -6.8 1728.95
-6.6 -6.7 1647.8
-6.6 -6.6 1571.52
-6.6 -6.5 1499.95
-6.6 -6.4 1432.92
-6.6 -6.3 1370.28
-6.6 -6.2 1311.88
-6.6 -6.1 1257.56
-6.6 -6 1207.19
-6.6 -5.9 1160.62
-6.6 -5.8 1117.7
-6.6 -5.7 1078.29
-6.6 -5.6 1042.26
-6.6 -5.5 1009.47
-6.6 -5.4 979.779
-6.6 -5.3 953.068
-6.6 -5.2 929.203
-6.6 -5.1 908.06
-6.6 -5 889.514
-6.6 -4.9 873.444
-6.6 -4.8 859.731
-6.6 -4.7 848.26
-6.6 -4.6 838.915
-6.6 -4.5 831.586
-6.6 -4.4 826.163
-6.6 -4.3 822.54
-6.6 -4.2 820.611
-6.6 -4.1 820.276
-6.6 -4 821.434
-6.6 -3.9 823.988
-6.6 -3.8 827.843
-6.6 -3.7 832.908
-6.6 -3.6 839.091
-6.6 -3.5 846.306
-6.6 -3.4 854.467
-6.6 -3.3 863.492
-6.6 -3.2 873.299
-6.6 -3.1 883.812
-6.6 -3 894.954
-6.6 -2.9 906.652
-6.6 -2.8 918.835
-6.6 -2.7 931.436
-6.6 -2.6 944.387
-6.6 -2.5 957.626
-6.6 -2.4 971.091
-6.6 -2.3 984.724
-6.6 -2.2 998.467
-6.6 -2.1 1012.27
-6.6 -2 1026.07
-6.6 -1.9 1039.84
-6.6 -1.8 1053.51
-6.6 -1.7 1067.04
-6.6 -1.6 1080.4
-6.6 -1.5 1093.55
-6.6 -1.4 1106.44
-6.6 -1.3 1119.04
-6.6 -1.2 1131.32
-6.6 -1.1 1143.24
-6.6 -1 1154.79
-6.6 -0.9 1165.94
-6.6 -0.8 1176.66
-6.6 -0.7 1186.93
-6.6 -0.6 1196.74
-6.6 -0.5 1206.07
-6.6 -0.4 1214.9
-6.6 -0.3 1223.23
-6.6 -0.2 1231.04
-6.6 -0.1 1238.34
-6.6 0 1245.11
-6.6 0.1 1251.36
-6.6 0.2 1257.09
-6.6 0.3 1262.3
-6.6 0.4 1267
-6.6 0.5 1271.19
-6.6 0.6 1274.88
-6.6 0.7 1278.1
-6.6 0.8 1280.85
-6.6 0.9 1283.16
-6.6 1 1285.03
-6.6 1.1 1286.51
-6.6 1.2 1287.6
-6.6 1.3 1288.35
-6.6 1.4 1288.77
-6.6 1.5 1288.91
-6.6 1.6 1288.79
-6.6 1.7 1288.45
-6.6 1.8 1287.94
-6.6 1.9 1287.29
-6.6 2 1286.55
-6.6 2.1 1285.77
-6.6 2.2 1285
-6.6 2.3 1284.28
-6.6 2.4 1283.67
-6.6 2.5 1283.23
-6.6 2.6 1283.01
-6.6 2.7 1283.08
-6.6 2.8 1283.51
-6.6 2.9 1284.35
-6.6 3 1285.67
-6.6 3.1 1287.56
-6.6 3.2 1290.07
-6.6 3.3 1293.28
-6.6 3.4 1297.28
-6.6 3.5 1302.15
-6.6 3.6 1307.96
-6.6 3.7 1314.8
-6.6 3.8 1322.76
-6.6 3.9 1331.92
-6.6 4 1342.39
-6.6 4.1 1354.26
-6.6 4.2 1367.62
-6.6 4.3 1382.57
-6.6 4.4 1399.22
-6.6 4.5 1417.67
-6.6 4.6 1438.02
-6.6 4.7 1460.39
-6.6 4.8 1484.88
-6.6 4.9 1511.62
-6.6 5 1540.71
-6.6 5.1 1572.28
-6.6 5.2 1606.45
-6.6 5.3 1643.34
-6.6 5.4 1683.08
-6.6 5.5 1725.79
-6.6 5.6 1771.6
-6.6 5.7 1820.66
-6.6 5.8 1873.09
-6.6 5.9 1929.04
-6.6 6 1988.63
-6.6 6.1 2052.03
-6.6 6.2 2119.36
-6.6 6.3 2190.79
-6.6 6.4 2266.45
-6.6 6.5 2346.51
-6.6 6.6 2431.11
-6.6 6.7 2520.41
-6.6 6.8 2614.58
-6.6 6.9 2713.77
-6.6 7 2818.15
-6.6 7.1 2927.89
-6.6 7.2 3043.16
-6.6 7.3 3164.12
-6.6 7.4 3290.95
-6.6 7.5 3423.83
-6.6 7.6 3562.93
-6.6 7.7 3708.44
-6.6 7.8 3860.55
-6.6 7.9 4019.43
-6.6 8 4185.27
-6.6 8.1 4358.28
-6.6 8.2 4538.63
-6.6 8.3 4726.52
-6.6 8.4 4922.16
-6.6 8.5 5125.75
-6.6 8.6 5337.48
-6.6 8.7 5557.56
-6.6 8.8 5786.2
-6.6 8.9 6023.6
-6.6 9 6269.99
-6.6 9.1 6525.58
-6.6 9.2 6790.58
-6.6 9.3 7065.21
-6.6 9.4 7349.7
-6.6 9.5 7644.27
-6.6 9.6 7949.14
-6.6 9.7 8264.55
-6.6 9.8 8590.72
-6.6 9.9 8927.9

-6.5 -10 7933.81
-6.5 -9.9 7597.76
-6.5 -9.8 7272.95
-6.5 -9.7 6959.15
-6.5 -9.6 6656.12
-6.5 -9.5 6363.62
-6.5 -9.4 6081.44
-6.5 -9.3 5809.34
-6.5 -9.2 5547.1
-6.5 -9.1 5294.5
-6.5 -9 5051.31
-6.5 -8.9 4817.33
-6.5 -8.8 4592.33
-6.5 -8.7 4376.1
-6.5 -8.6 4168.43
-6.5 -8.5 3969.12
-6.5 -8.4 3777.97
-6.5 -8.3 3594.75
-6.5 -8.2 3419.29
-6.5 -8.1 3251.37
-6.5 -8 3090.81
-6.5 -7.9 2937.41
-6.5 -7.8 2790.98
-6.5 -7.7 2651.33
-6.5 -7.6 2518.27
-6.5 -7.5 2391.62
-6.5 -7.4 2271.21
-6.5 -7.3 2156.85
-6.5 -7.2 2048.36
-6.5 -7.1 1945.57
-6.5 -7 1848.31
-6.5 -6.9 1756.41
-6.5 -6.8 1669.71
-6.5 -6.7 1588.03
-6.5 -6.6 1511.23
-6.5 -6.5 1439.12
-6.5 -6.4 1371.57
-6.5 -6.3 1308.42
-6.5 -6.2 1249.51
-6.5 -6.1 1194.69
-6.5 -6 1143.81
-6.5 -5.9 1096.74
-6.5 -5.8 1053.32
-6.5 -5.7 1013.42
-6.5 -5.6 976.902
-6.5 -5.5 943.625
-6.5 -5.4 913.458
-6.5 -5.3 886.271
-6.5 -5.2 861.934
-6.5 -5.1 840.323
-6.5 -5 821.312
-6.5 -4.9 804.783
-6.5 -4.8 790.614
-6.5 -4.7 778.691
-6.5 -4.6 768.898
-6.5 -4.5 761.125
-6.5 -4.4 755.262
-6.5 -4.3 751.203
-6.5 -4.2 748.842
-6.5 -4.1 748.079
-6.5 -4 748.812
-6.5 -3.9 750.947
-6.5 -3.8 754.386
-6.5 -3.7 759.039
-6.5 -3.6 764.814
-6.5 -3.5 771.625
-6.5 -3.4 779.386
-6.5 -3.3 788.015
-6.5 -3.2 797.43
-6.5 -3.1 807.555
-6.5 -3 818.312
-6.5 -2.9 829.631
-6.5 -2.8 841.438
-6.5 -2.7 853.667
-6.5 -2.6 866.25
-6.5 -2.5 879.125
-6.5 -2.4 892.23
-6.5 -2.3 905.507
-6.5 -2.2 918.898
-6.5 -2.1 932.351
-6.5 -2 945.812
-6.5 -1.9 959.235
-6.5 -1.8 972.57
-6.5 -1.7 985.775
-6.5 -1.6 998.806
-6.5 -1.5 1011.62
-6.5 -1.4 1024.19
-6.5 -1.3 1036.48
-6.5 -1.2 1048.45
-6.5 -1.1 1060.07
-6.5 -1 1071.31
-6.5 -0.9 1082.16
-6.5 -0.8 1092.58
-6.5 -0.7 1102.56
-6.5 -0.6 1112.08
-6.5 -0.5 1121.12
-6.5 -0.4 1129.68
-6.5 -0.3 1137.73
-6.5 -0.2 1145.27
-6.5 -0.1 1152.3
-6.5 0 1158.81
-6.5 0.1 1164.8
-6.5 0.2 1170.27
-6.5 0.3 1175.23
-6.5 0.4 1179.68
-6.5 0.5 1183.62
-6.5 0.6 1187.08
-6.5 0.7 1190.06
-6.5 0.8 1192.58
-6.5 0.9 1194.66
-6.5 1 1196.31
-6.5 1.1 1197.57
-6.5 1.2 1198.45
-6.5 1.3 1198.98
-6.5 1.4 1199.19
-6.5 1.5 1199.12
-6.5 1.6 1198.81
-6.5 1.7 1198.27
-6.5 1.8 1197.57
-6.5 1.9 1196.73
-6.5 2 1195.81
-6.5 2.1 1194.85
-6.5 2.2 1193.9
-6.5 2.3 1193.01
-6.5 2.4 1192.23
-6.5 2.5 1191.62
-6.5 2.6 1191.25
-6.5 2.7 1191.17
-6.5 2.8 1191.44
-6.5 2.9 1192.13
-6.5 3 1193.31
-6.5 3.1 1195.05
-6.5 3.2 1197.43
-6.5 3.3 1200.51
-6.5 3.4 1204.39
-6.5 3.5 1209.12
-6.5 3.6 1214.81
-6.5 3.7 1221.54
-6.5 3.8 1229.39
-6.5 3.9 1238.45
-6.5 4 1248.81
-6.5 4.1 1260.58
-6.5 4.2 1273.84
-6.5 4.3 1288.7
-6.5 4.4 1305.26
-6.5 4.5 1323.62
-6.5 4.6 1343.9
-6.5 4.7 1366.19
-6.5 4.8 1390.61
-6.5 4.9 1417.28
-6.5 5 1446.31
-6.5 5.1 1477.82
-6.5 5.2 1511.93
-6.5 5.3 1548.77
-6.5 5.4 1588.46
-6.5 5.5 1631.12
-6.5 5.6 1676.9
-6.5 5.7 1725.92
-6.5 5.8 1778.32
-6.5 5.9 1834.24
-6.5 6 1893.81
-6.5 6.1 1957.19
-6.5 6.2 2024.51
-6.5 6.3 2095.92
-6.5 6.4 2171.57
-6.5 6.5 2251.62
-6.5 6.6 2336.23
-6.5 6.7 2425.53
-6.5 6.8 2519.71
-6.5 6.9 2618.91
-6.5 7 2723.31
-6.5 7.1 2833.07
-6.5 7.2 2948.36
-6.5 7.3 3069.35
-6.5 7.4 3196.21
-6.5 7.5 3329.12
-6.5 7.6 3468.27
-6.5 7.7 3613.83
-6.5 7.8 3765.98
-6.5 7.9 3924.91
-6.5 8 4090.81
-6.5 8.1 4263.87
-6.5 8.2 4444.29
-6.5 8.3 4632.25
-6.5 8.4 4827.97
-6.5 8.5 5031.62
-6.5 8.6 5243.43
-6.5 8.7 5463.6
-6.5 8.8 5692.33
-6.5 8.9 5929.83
-6.5 9 6176.31
-6.5 9.1 6432
-6.5 9.2 6697.1
-6.5 9.3 6971.84
-6.5 9.4 7256.44
-6.5 9.5 7551.12
-6.5 9.6 7856.12
-6.5 9.7 8171.65
-6.5 9.8 8497.95
-6.5 9.9 8835.26

-6.4 -10 7897.96
-6.4 -9.9 7561.26
-6.4 -9.8 7235.8
-6.4 -9.7 6921.34
-6.4 -9.6 6617.67
-6.4 -9.5 6324.53
-6.4 -9.4 6041.72
-6.4 -9.3 5768.98
-6.4 -9.2 5506.12
-6.4 -9.1 5252.89
-6.4 -9 5009.08
-6.4 -8.9 4774.48
-6.4 -8.8 4548.87
-6.4 -8.7 4332.03
-6.4 -8.6 4123.76
-6.4 -8.5 3923.85
-6.4 -8.4 3732.1
-6.4 -8.3 3548.3
-6.4 -8.2 3372.24
-6.4 -8.1 3203.74
-6.4 -8 3042.6
-6.4 -7.9 2888.62
-6.4 -7.8 2741.62
-6.4 -7.7 2601.4
-6.4 -7.6 2467.78
-6.4 -7.5 2340.57
-6.4 -7.4 2219.6
-6.4 -7.3 2104.69
-6.4 -7.2 1995.65
-6.4 -7.1 1892.32
-6.4 -7 1794.52
-6.4 -6.9 1702.09
-6.4 -6.8 1614.85
-6.4 -6.7 1532.65
-6.4 -6.6 1455.32
-6.4 -6.5 1382.69
-6.4 -6.4 1314.63
-6.4 -6.3 1250.96
-6.4 -6.2 1191.54
-6.4 -6.1 1136.22
-6.4 -6 1084.84
-6.4 -5.9 1037.27
-6.4 -5.8 993.363
-6.4 -5.7 952.976
-6.4 -5.6 915.971
-6.4 -5.5 882.214
-6.4 -5.4 851.571
-6.4 -5.3 823.912
-6.4 -5.2 799.107
-6.4 -5.1 777.032
-6.4 -5 757.562
-6.4 -4.9 740.576
-6.4 -4.8 725.955
-6.4 -4.7 713.584
-6.4 -4.6 703.347
-6.4 -4.5 695.134
-6.4 -4.4 688.835
-6.4 -4.3 684.344
-6.4 -4.2 681.555
-6.4 -4.1 680.368
-6.4 -4 680.682
-6.4 -3.9 682.4
-6.4 -3.8 685.427
-6.4 -3.7 689.672
-6.4 -3.6 695.043
-6.4 -3.5 701.454
-6.4 -3.4 708.819
-6.4 -3.3 717.056
-6.4 -3.2 726.083
-6.4 -3.1 735.824
-6.4 -3 746.202
-6.4 -2.9 757.144
-6.4 -2.8 768.579
-6.4 -2.7 780.44
-6.4 -2.6 792.659
-6.4 -2.5 805.174
-6.4 -2.4 817.923
-6.4 -2.3 830.848
-6.4 -2.2 843.891
-6.4 -2.1 857
-6.4 -2 870.122
-6.4 -1.9 883.208
-6.4 -1.8 896.211
-6.4 -1.7 909.088
-6.4 -1.6 921.795
-6.4 -1.5 934.294
-6.4 -1.4 946.547
-6.4 -1.3 958.52
-6.4 -1.2 970.179
-6.4 -1.1 981.496
-6.4 -1 992.442
-6.4 -0.9 1002.99
-6.4 -0.8 1013.12
-6.4 -0.7 1022.82
-6.4 -0.6 1032.05
-6.4 -0.5 1040.81
-6.4 -0.4 1049.09
-6.4 -0.3 1056.87
-6.4 -0.2 1064.15
-6.4 -0.1 1070.91
-6.4 0 1077.16
-6.4 0.1 1082.9
-6.4 0.2 1088.12
-6.4 0.3 1092.82
-6.4 0.4 1097.03
-6.4 0.5 1100.73
-6.4 0.6 1103.96
-6.4 0.7 1106.7
-6.4 0.8 1109
-6.4 0.9 1110.85
-6.4 1 1112.28
-6.4 1.1 1113.32
-6.4 1.2 1113.99
-6.4 1.3 1114.31
-6.4 1.4 1114.32
-6.4 1.5 1114.05
-6.4 1.6 1113.54
-6.4 1.7 1112.82
-6.4 1.8 1111.92
-6.4 1.9 1110.9
-6.4 2 1109.8
-6.4 2.1 1108.66
-6.4 2.2 1107.54
-6.4 2.3 1106.48
-6.4 2.4 1105.54
-6.4 2.5 1104.77
-6.4 2.6 1104.24
-6.4 2.7 1104.01
-6.4 2.8 1104.13
-6.4 2.9 1104.68
-6.4 3 1105.72
-6.4 3.1 1107.33
-6.4 3.2 1109.57
-6.4 3.3 1112.53
-6.4 3.4 1116.28
-6.4 3.5 1120.89
-6.4 3.6 1126.47
-6.4 3.7 1133.08
-6.4 3.8 1140.82
-6.4 3.9 1149.78
-6.4 4 1160.04
-6.4 4.1 1171.71
-6.4 4.2 1184.88
-6.4 4.3 1199.66
-6.4 4.4 1216.13
-6.4 4.5 1234.41
-6.4 4.6 1254.61
-6.4 4.7 1276.83
-6.4 4.8 1301.19
-6.4 4.9 1327.79
-6.4 5 1356.76
-6.4 5.1 1388.22
-6.4 5.2 1422.28
-6.4 5.3 1459.06
-6.4 5.4 1498.71
-6.4 5.5 1541.33
-6.4 5.6 1587.08
-6.4 5.7 1636.06
-6.4 5.8 1688.44
-6.4 5.9 1744.33
-6.4 6 1803.88
-6.4 6.1 1867.24
-6.4 6.2 1934.55
-6.4 6.3 2005.95
-6.4 6.4 2081.6
-6.4 6.5 2161.65
-6.4 6.6 2246.26
-6.4 6.7 2335.58
-6.4 6.8 2429.76
-6.4 6.9 2528.98
-6.4 7 2633.4
-6.4 7.1 2743.18
-6.4 7.2 2858.5
-6.4 7.3 2979.52
-6.4 7.4 3106.42
-6.4 7.5 3239.37
-6.4 7.6 3378.56
-6.4 7.7 3524.17
-6.4 7.8 3676.37
-6.4 7.9 3835.36
-6.4 8 4001.32
-6.4 8.1 4174.45
-6.4 8.2 4354.93
-6.4 8.3 4542.97
-6.4 8.4 4738.76
-6.4 8.5 4942.49
-6.4 8.6 5154.39
-6.4 8.7 5374.64
-6.4 8.8 5603.46
-6.4 8.9 5841.06
-6.4 9 6087.64
-6.4 9.1 6343.43
-6.4 9.2 6608.64
-6.4 9.3 6883.5
-6.4 9.4 7168.21
-6.4 9.5 7463.01
-6.4 9.6 7768.13
-6.4 9.7 8083.79
-6.4 9.8 8410.23
-6.4 9.9 8747.67

-6.3 -10 7866.21
-6.3 -9.9 7528.85
-6.3 -9.8 7202.74
-6.3 -9.7 6887.64
-6.3 -9.6 6583.33
-6.3 -9.5 6289.56
-6.3 -9.4 6006.11
-6.3 -9.3 5732.75
-6.3 -9.2 5469.26
-6.3 -9.1 5215.41
-6.3 -9 4970.99
-6.3 -8.9 4735.77
-6.3 -8.8 4509.55
-6.3 -8.7 4292.11
-6.3 -8.6 4083.24
-6.3 -8.5 3882.74
-6.3 -8.4 3690.39
-6.3 -8.3 3506
-6.3 -8.2 3329.36
-6.3 -8.1 3160.28
-6.3 -8 2998.57
-6.3 -7.9 2844.02
-6.3 -7.8 2696.44
-6.3 -7.7 2555.66
-6.3 -7.6 2421.48
-6.3 -7.5 2293.72
-6.3 -7.4 2172.2
-6.3 -7.3 2056.73
-6.3 -7.2 1947.15
-6.3 -7.1 1843.28
-6.3 -7 1744.95
-6.3 -6.9 1651.98
-6.3 -6.8 1564.22
-6.3 -6.7 1481.49
-6.3 -6.6 1403.64
-6.3 -6.5 1330.5
-6.3 -6.4 1261.92
-6.3 -6.3 1197.74
-6.3 -6.2 1137.82
-6.3 -6.1 1082
-6.3 -6 1030.13
-6.3 -5.9 982.064
-6.3 -5.8 937.668
-6.3 -5.7 896.796
-6.3 -5.6 859.312
-6.3 -5.5 825.079
-6.3 -5.4 793.964
-6.3 -5.3 765.836
-6.3 -5.2 740.568
-6.3 -5.1 718.032
-6.3 -5 698.106
-6.3 -4.9 680.668
-6.3 -4.8 665.6
-6.3 -4.7 652.784
-6.3 -4.6 642.108
-6.3 -4.5 633.459
-6.3 -4.4 626.728
-6.3 -4.3 621.808
-6.3 -4.2 618.596
-6.3 -4.1 616.988
-6.3 -4 616.886
-6.3 -3.9 618.192
-6.3 -3.8 620.812
-6.3 -3.7 624.652
-6.3 -3.6 629.624
-6.3 -3.5 635.639
-6.3 -3.4 642.612
-6.3 -3.3 650.46
-6.3 -3.2 659.104
-6.3 -3.1 668.464
-6.3 -3 678.466
-6.3 -2.9 689.036
-6.3 -2.8 700.104
-6.3 -2.7 711.6
-6.3 -2.6 723.46
-6.3 -2.5 735.619
-6.3 -2.4 748.016
-6.3 -2.3 760.592
-6.3 -2.2 773.292
-6.3 -2.1 786.06
-6.3 -2 798.846
-6.3 -1.9 811.6
-6.3 -1.8 824.276
-6.3 -1.7 836.828
-6.3 -1.6 849.216
-6.3 -1.5 861.399
-6.3 -1.4 873.34
-6.3 -1.3 885.004
-6.3 -1.2 896.36
-6.3 -1.1 907.376
-6.3 -1 918.026
-6.3 -0.9 928.284
-6.3 -0.8 938.128
-6.3 -0.7 947.536
-6.3 -0.6 956.492
-6.3 -0.5 964.979
-6.3 -0.4 972.984
-6.3 -0.3 980.496
-6.3 -0.2 987.508
-6.3 -0.1 994.012
-6.3 0 1000.01
-6.3 0.1 1005.49
-6.3 0.2 1010.46
-6.3 0.3 1014.92
-6.3 0.4 1018.89
-6.3 0.5 1022.36
-6.3 0.6 1025.35
-6.3 0.7 1027.87
-6.3 0.8 1029.94
-6.3 0.9 1031.57
-6.3 1 1032.79
-6.3 1.1 1033.61
-6.3 1.2 1034.07
-6.3 1.3 1034.19
-6.3 1.4 1034
-6.3 1.5 1033.54
-6.3 1.6 1032.83
-6.3 1.7 1031.92
-6.3 1.8 1030.84
-6.3 1.9 1029.64
-6.3 2 1028.37
-6.3 2.1 1027.06
-6.3 2.2 1025.76
-6.3 2.3 1024.54
-6.3 2.4 1023.44
-6.3 2.5 1022.52
-6.3 2.6 1021.84
-6.3 2.7 1021.45
-6.3 2.8 1021.43
-6.3 2.9 1021.84
-6.3 3 1022.75
-6.3 3.1 1024.22
-6.3 3.2 1026.34
-6.3 3.3 1029.17
-6.3 3.4 1032.8
-6.3 3.5 1037.3
-6.3 3.6 1042.76
-6.3 3.7 1049.26
-6.3 3.8 1056.9
-6.3 3.9 1065.76
-6.3 4 1075.93
-6.3 4.1 1087.5
-6.3 4.2 1100.59
-6.3 4.3 1115.28
-6.3 4.4 1131.67
-6.3 4.5 1149.88
-6.3 4.6 1170
-6.3 4.7 1192.16
-6.3 4.8 1216.45
-6.3 4.9 1242.99
-6.3 5 1271.91
-6.3 5.1 1303.31
-6.3 5.2 1337.32
-6.3 5.3 1374.06
-6.3 5.4 1413.67
-6.3 5.5 1456.26
-6.3 5.6 1501.97
-6.3 5.7 1550.93
-6.3 5.8 1603.28
-6.3 5.9 1659.15
-6.3 6 1718.69
-6.3 6.1 1782.03
-6.3 6.2 1849.33
-6.3 6.3 1920.73
-6.3 6.4 1996.38
-6.3 6.5 2076.44
-6.3 6.6 2161.05
-6.3 6.7 2250.38
-6.3 6.8 2344.58
-6.3 6.9 2443.82
-6.3 7 2548.27
-6.3 7.1 2658.08
-6.3 7.2 2773.42
-6.3 7.3 2894.48
-6.3 7.4 3021.42
-6.3 7.5 3154.42
-6.3 7.6 3293.66
-6.3 7.7 3439.31
-6.3 7.8 3591.57
-6.3 7.9 3750.62
-6.3 8 3916.65
-6.3 8.1 4089.84
-6.3 8.2 4270.4
-6.3 8.3 4458.51
-6.3 8.4 4654.38
-6.3 8.5 4858.2
-6.3 8.6 5070.18
-6.3 8.7 5290.52
-6.3 8.8 5519.44
-6.3 8.9 5757.14
-6.3 9 6003.83
-6.3 9.1 6259.72
-6.3 9.2 6525.05
-6.3 9.3 6800.02
-6.3 9.4 7084.85
-6.3 9.5 7379.78
-6.3 9.6 7685.02
